"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20090826,36.23,36.1399995,36.1466663333333,35.9500002,35.8642857142857,36.0349999
20090827,36.32,36.275,36.1999996666667,36.1339998,35.9414287142857,35.9500001
20090828,36.369999,36.3449995,36.3066663333333,36.2259996,36.0628571428571,35.919
20090831,35.139999,35.754999,35.9433326666667,36.0219994,36.0257138571428,35.8879998
20090901,34.59,34.8649995,35.366666,35.7299996,35.8371424285714,35.7689999
20090902,34.77,34.68,34.833333,35.4379996,35.638571,35.6939999
20090903,34.93,34.85,34.7633333333333,35.1599996,35.4785711428571,35.6469997
20090904,35.68,35.305,35.1266666666667,35.0219998,35.3999997142857,35.6239997
20090908,35.779999,35.7299995,35.463333,35.1499998,35.3228567142857,35.5859996
20090909,36.200001,35.99,35.8866666666667,35.472,35.2985712857143,35.6009998
20090910,37.07,36.6350005,36.35,35.932,35.5742857142857,35.6849998
20090911,37.639999,37.3549995,36.97,36.4739998,36.0099998571429,35.8169997
20090914,38.080002,37.8600005,37.596667,36.9540002,36.4828572857143,35.988
20090915,37.75,37.915001,37.8233336666667,37.3480004,36.8857144285714,36.2490001
20090916,38.34,38.045,38.0566673333333,37.7760002,37.2657144285714,36.6240001
20090917,38.450001,38.3950005,38.1800003333333,38.0520004,37.6471432857143,36.9920002
20090918,38.540001,38.495001,38.443334,38.2320008,37.981429,37.3530003
20090921,38.209999,38.375,38.4000003333333,38.2580002,38.144286,37.6060002
20090922,38.41,38.3099995,38.3866666666667,38.3900002,38.2542861428571,37.8690003
20090923,37.860001,38.1350005,38.16,38.2940004,38.2228574285714,38.0350003
20090924,37.299999,37.58,37.8566666666667,38.064,38.1585715714286,38.0580002
20090925,36.630001,36.965,37.2633336666667,37.682,37.914286,37.9570004
20090928,37.75,37.1900005,37.2266666666667,37.5900002,37.8142858571429,37.9240002
20090929,37.939999,37.8449995,37.44,37.496,37.7285712857143,37.9430001
20090930,37.419998,37.6799985,37.7033323333333,37.4079994,37.615714,37.8509999
20091001,37,37.209999,37.4533323333333,37.3479996,37.4142854285714,37.7059998
20091002,37.580002,37.290001,37.3333333333333,37.5379998,37.3742855714286,37.6099999
20091005,38.049999,37.8150005,37.5433336666667,37.5979996,37.4814284285714,37.5939999
20091006,39.029999,38.539999,38.22,37.8159996,37.8242852857143,37.6559998
20091007,39.060001,39.045,38.713333,38.1440002,38.0114282857143,37.7759998
20091008,41.560001,40.310001,39.8833336666667,39.0560004,38.5285714285714,38.202
20091009,42.029999,41.795,40.8833336666667,39.9459998,39.187143,38.7419998
20091012,41.529999,41.779999,41.7066663333333,40.6419998,39.8342857142857,39.1199997
20091013,41.59,41.5599995,41.716666,41.154,40.4071425714286,39.4849998
20091014,42.330002,41.960001,41.816667,41.8080002,41.0185715714286,39.9760002
20091015,42.099998,42.215,42.0066666666667,41.9159996,41.4571428571429,40.486
20091016,42,42.049999,42.1433333333333,41.9099998,41.8771427142857,40.9279998
20091019,42.029999,42.0149995,42.0433323333333,42.0099998,41.9442852857143,41.3259998
20091020,41.5,41.7649995,41.843333,41.9919998,41.8685711428571,41.5729999
20091021,41.73,41.615,41.753333,41.8719994,41.8971427142857,41.8399998
20091022,41.799999,41.7649995,41.6766663333333,41.8119996,41.9271425714286,41.8639996
20091023,42.639999,42.219999,42.056666,41.9399994,41.9714278571429,41.9249996
20091026,43.119999,42.879999,42.519999,42.1579994,42.1171422857143,42.0839996
20091027,42.75,42.9349995,42.836666,42.4079994,42.2242851428571,42.1999996
20091028,40.93,41.84,42.2666663333333,42.2479994,42.0671424285714,42.0599994
20091029,41.720001,41.3250005,41.8000003333333,42.2319998,42.0985711428571,42.0219997
20091030,40.580002,41.1500015,41.0766676666667,41.8200004,41.9342857142857,41.8799999
20091102,40.68,40.630001,40.9933343333333,41.3320006,41.7742858571428,41.745
20091103,41.619999,41.1499995,40.9600003333333,41.1060004,41.6285715714286,41.7569999
20091104,41.470001,41.545,41.2566666666667,41.2140006,41.3928575714286,41.731
20091105,39.779999,40.625,40.9566663333333,40.8260002,40.9685717142857,41.529
20091106,41.200001,40.49,40.816667,40.95,41.0071432857143,41.3850002
20091109,41.869999,41.535,40.9499996666667,41.1879998,41.0285715714286,41.2600002
20091110,41.560001,41.715,41.5433336666667,41.1760002,41.1685714285714,41.1410003
20091111,40.73,41.1450005,41.3866666666667,41.028,41.1757142857143,41.1210003
20091112,40.119999,40.4249995,40.8033333333333,41.096,40.9614285714286,40.9610001
20091113,40.290001,40.205,40.38,40.914,40.7928571428571,40.932
20091116,40.889999,40.59,40.433333,40.718,40.9514285714286,40.9529999
20091117,41.110001,41,40.7633336666667,40.628,40.9385714285714,40.9020001
20091118,40.349998,40.7299995,40.7833326666667,40.5519996,40.7214284285714,40.7899998
20091119,39.849998,40.099998,40.4366656666667,40.4979994,40.4771422857143,40.7969997
20091120,39.810001,39.8299995,40.0033323333333,40.4019994,40.3457138571429,40.6579997
20091123,40.459999,40.135,40.0399993333333,40.3159994,40.3942852857143,40.5169997
20091124,40.060001,40.26,40.1100003333333,40.1059994,40.3614281428571,40.3669997
20091125,39.880001,39.970001,40.1333336666667,40.012,40.2171427142857,40.2819998
20091127,38.66,39.2700005,39.533334,39.7740004,39.8671425714286,40.1359999
20091130,38.939999,38.7999995,39.16,39.6,39.6657141428571,40.0009997
20091201,39.84,39.3899995,39.1466663333333,39.4760002,39.6642858571429,39.8959998
20091202,40.040001,39.9400005,39.6066666666667,39.4720002,39.697143,39.7889998
20091203,39.990002,40.0150015,39.9566676666667,39.4940004,39.6300005714286,39.7530002
20091204,41.07,40.530001,40.3666676666667,39.9760004,39.7742861428571,39.8750004
20091207,40.959999,41.0149995,40.6733336666667,40.3800004,39.9285715714286,39.9900002
20091208,40.599998,40.7799985,40.8766656666667,40.532,40.2057141428571,40.0040001
20091209,40.509998,40.554998,40.6899983333333,40.6259994,40.4299997142857,40.0489998
20091210,40.580002,40.545,40.5633326666667,40.7439994,40.5357142857143,40.1189999
20091211,40.470001,40.5250015,40.5200003333333,40.6239996,40.5971428571429,40.3
20091214,40.98,40.7250005,40.6766676666667,40.6279998,40.7385711428571,40.5040001
20091215,40.990002,40.985001,40.8133343333333,40.7060006,40.7271428571429,40.6190003
20091216,41,40.995001,40.9900006666667,40.804001,40.7328572857143,40.7150002
20091217,40.779999,40.8899995,40.9233336666667,40.8440004,40.7585717142857,40.7939999
20091218,41.59,41.1849995,41.123333,41.0680002,40.9128577142857,40.8459999
20091221,42.16,41.875,41.5099996666667,41.3040002,41.1385717142857,40.966
20091222,43,42.58,42.25,41.7059998,41.5000001428571,41.2060002
20091223,43.32,43.16,42.8266666666667,42.1699998,41.8342858571429,41.4870004
20091224,43.77,43.545,43.3633333333333,42.768,42.2314284285714,41.8060002
20091228,43.549999,43.6599995,43.5466663333333,43.1599998,42.595714,42.114
20091229,43.669998,43.6099985,43.6633323333333,43.4619994,43.008571,42.3829998
20091230,43.779999,43.7249985,43.6666653333333,43.6179992,43.321428,42.6619995
20091231,43.459999,43.619999,43.6366653333333,43.645999,43.5071421428571,42.9079994
20100104,44.639999,44.049999,43.959999,43.8199988,43.7414277142857,43.2939994
20100105,43.639999,44.139999,43.9133323333333,43.8379988,43.7871418571429,43.4989993
20100106,43.349998,43.4949985,43.8766653333333,43.7739988,43.7271415714286,43.6179991
20100107,43.459999,43.4049985,43.483332,43.7099988,43.7142844285714,43.663999
20100108,43.759998,43.6099985,43.5233316666667,43.7699986,43.7271415714286,43.7079988
20100111,43.93,43.844999,43.7166656666667,43.6279988,43.7485702857143,43.7239988
20100112,42.740002,43.335001,43.4766666666667,43.4479994,43.6457135714286,43.6429991
20100113,43.040001,42.8900015,43.2366676666667,43.386,43.4171424285714,43.5799994
20100114,43.490002,43.2650015,43.0900016666667,43.3920006,43.3957142857143,43.5509997
20100115,43.34,43.415001,43.290001,43.308001,43.394286,43.5389998
20100119,44.09,43.715,43.6400006666667,43.340001,43.4842861428571,43.4839999
20100120,42.790001,43.4400005,43.406667,43.3500008,43.3457151428571,43.3990001
20100121,41.84,42.3150005,42.906667,43.1100006,43.0471437142857,43.2480003
20100122,40.799999,41.3199995,41.81,42.572,42.7700004285714,42.9820003
20100125,40.77,40.7849995,41.1366663333333,42.058,42.4457145714286,42.6830005
20100126,40.560001,40.6650005,40.71,41.3520002,42.027143,42.3460006
20100127,42.189999,41.375,41.1733333333333,41.2319998,41.8628571428571,42.2910003
20100128,41.970001,42.08,41.5733336666667,41.258,41.5600001428571,42.1840003
20100129,41.860001,41.915001,42.006667,41.4700004,41.427143,42.0210002
20100201,42.189999,42.025,42.006667,41.7540002,41.4771428571429,41.9060001
20100202,42.349998,42.2699985,42.1333326666667,42.1119996,41.6985712857143,41.7319999
20100203,42.57,42.459999,42.369999,42.1879998,41.9557141428571,41.7099998
20100204,40.970001,41.7700005,41.963333,41.9879998,42.0142855714286,41.6229999
20100205,41.189999,41.08,41.5766666666667,41.8539994,41.8714284285714,41.6619999
20100208,40.68,40.9349995,40.9466666666667,41.5519996,41.6871425714286,41.6529999
20100209,41.049999,40.8649995,40.9733326666667,41.2919998,41.571428,41.7019997
20100210,41.27,41.1599995,40.9999996666667,41.0319998,41.4399995714286,41.6099998
20100211,41.349998,41.309999,41.2233323333333,41.1079992,41.2971424285714,41.5479995
20100212,41.59,41.469999,41.4033326666667,41.1879994,41.1571424285714,41.5209994
20100216,42.029999,41.8099995,41.6566656666667,41.4579992,41.3085707142857,41.5049994
20100217,42.830002,42.4300005,42.1500003333333,41.8139998,41.5428568571429,41.5529998
20100218,43.360001,43.0950015,42.7400006666667,42.232,41.9257141428571,41.6319999
20100219,43.169998,43.2649995,43.1200003333333,42.596,42.2285711428571,41.8519996
20100222,43.18,43.174999,43.2366663333333,42.914,42.5014282857143,42.0509997
20100223,42.990002,43.085001,43.1133333333333,43.1060006,42.7357145714286,42.2819999
20100224,44.040001,43.5150015,43.4033343333333,43.3480004,43.0857147142857,42.5810001
20100225,43.619999,43.83,43.5500006666667,43.4,43.3128575714286,42.816
20100226,43.860001,43.74,43.8400003333333,43.5380006,43.4600002857143,43.0670003
20100301,44.299999,44.08,43.9266663333333,43.7620004,43.5942857142857,43.3380002
20100302,44.619999,44.459999,44.2599996666667,44.0879998,43.8014287142857,43.5970002
20100303,44.459999,44.539999,44.459999,44.1719994,43.9842857142857,43.7599999
20100304,44.23,44.3449995,44.436666,44.2939996,44.1614282857143,43.8469998
20100305,44.869999,44.5499995,44.5199993333333,44.4959992,44.2799994285714,44.0169999
20100308,44.93,44.8999995,44.6766663333333,44.6219994,44.4671424285714,44.1919999
20100309,44.66,44.795,44.8199996666667,44.6299996,44.581428,44.3589997
20100310,45.130001,44.8950005,44.906667,44.764,44.6999997142857,44.4679997
20100311,45.139999,45.135,44.9766666666667,44.9459998,44.7742854285714,44.6199997
20100312,45.169998,45.1549985,45.146666,45.0059996,44.8757138571429,44.7509994
20100315,45.209999,45.1899985,45.173332,45.0619994,45.0157137142857,44.8419994
20100316,45.029999,45.119999,45.1366653333333,45.1359992,45.0385708571428,44.8829994
20100317,45.799999,45.414999,45.3466656666667,45.2699988,45.1628564285714,45.0169994
20100318,46.290001,46.045,45.7066663333333,45.4999992,45.3957137142857,45.2229995
20100319,44.889999,45.59,45.6599996666667,45.4439994,45.3614277142857,45.2249995
20100322,44.849998,44.8699985,45.3433326666667,45.3719992,45.319999,45.2169993
20100323,44.759998,44.804998,44.8333316666667,45.317999,45.2614275714286,45.2269991
20100324,44.41,44.584999,44.673332,45.0399992,45.147142,45.154999
20100325,43.66,44.035,44.276666,44.513999,44.9514278571429,45.0069991
20100326,43.400002,43.530001,43.823334,44.2159996,44.6085711428571,44.8299995
20100329,43.799999,43.6000005,43.6200003333333,44.0059998,44.2528565714286,44.6889995
20100330,43.540001,43.67,43.5800006666667,43.7620004,44.0599997142857,44.5399997
20100331,43.189999,43.365,43.5099996666667,43.5180002,43.822857,44.2789997
20100401,43.02,43.1049995,43.25,43.3900002,43.5742858571428,43.9519996
20100405,44.209999,43.6149995,43.4733326666667,43.5519996,43.5457142857143,43.8839996
20100406,44.279999,44.244999,43.836666,43.6479996,43.6342855714286,43.8269997
20100407,43.73,44.0049995,44.0733326666667,43.6859994,43.6814281428571,43.7239999
20100408,43.880001,43.8050005,43.9633333333333,43.8239998,43.692857,43.671
20100409,44.029999,43.955,43.88,44.0259996,43.7628567142857,43.7079999
20100412,44.150002,44.0900005,44.0200006666667,44.0140002,43.9,43.7829999
20100413,43.959999,44.0550005,44.0466666666667,43.9500002,44.0342855714286,43.7989999
20100414,43.52,43.7399995,43.876667,43.9080002,43.9357142857143,43.7969998
20100415,43.82,43.67,43.7666663333333,43.896,43.8700001428571,43.8599999
20100416,43.560001,43.6900005,43.6333336666667,43.8020004,43.8457145714286,43.914
20100419,43.77,43.6650005,43.716667,43.726,43.8300001428571,43.8700001
20100420,44.68,44.225,44.0033336666667,43.8700002,43.9228574285714,43.9100002
20100421,44.650002,44.665001,44.3666673333333,44.0960006,43.994286,44.0020004
20100422,45.389999,45.0200005,44.906667,44.4100004,44.1985717142857,44.1530002
20100423,45.669998,45.5299985,45.2366663333333,44.8319998,44.5057142857143,44.3170001
20100426,45.540001,45.6049995,45.5333326666667,45.186,44.7514287142857,44.456
20100427,44.950001,45.245001,45.3866666666667,45.2400002,44.9500001428571,44.5550002
20100428,44.93,44.9400005,45.1400006666667,45.2959998,45.1157144285714,44.6960002
20100429,46.040001,45.4850005,45.3066673333333,45.4260002,45.3100002857143,44.9180003
20100430,44.959999,45.5,45.31,45.2840004,45.3542855714286,45.0580001
20100503,45.419998,45.1899985,45.4733326666667,45.2599998,45.3585711428571,45.2229999
20100504,44.34,44.879999,44.9066656666667,45.1379996,45.1685714285714,45.1889999
20100505,43.810001,44.0750005,44.523333,44.9139998,44.9214285714286,45.1049998
20100506,44.41,44.1100005,44.186667,44.5879996,44.8442855714286,45.0069999
20100507,42.860001,43.6350005,43.693334,44.168,44.5485714285714,44.7260002
20100510,44.98,43.9200005,44.0833336666667,44.0800004,44.3971427142857,44.6700001
20100511,45.029999,45.0049995,44.29,44.2180002,44.4071427142857,44.6779999
20100512,46.259998,45.6449985,45.4233323333333,44.7079996,44.5271427142857,44.8109997
20100513,45.950001,46.1049995,45.746666,45.0159998,44.7571428571428,44.8019997
20100514,44.790001,45.370001,45.6666666666667,45.4019998,44.8971428571428,44.7849999
20100517,45.389999,45.09,45.376667,45.4839996,45.0371427142857,44.782
20100518,44.400002,44.8950005,44.8600006666667,45.3580002,45.2571428571429,44.7880002
20100519,44.16,44.280001,44.6500003333333,44.9380006,45.14,44.8230001
20100520,42.57,43.365,43.7100006666667,44.2620004,44.7885715714286,44.6390001
20100521,43.52,43.045,43.4166666666667,44.0080002,44.3971432857143,44.705
20100524,42.84,43.18,42.9766666666667,43.4980004,43.9528574285714,44.491
20100525,43.049999,42.9449995,43.1366663333333,43.2279998,43.7042857142857,44.293
20100526,43.369999,43.209999,43.086666,43.0699996,43.4157142857143,44.0040001
20100527,44.66,44.0149995,43.6933326666667,43.4879996,43.4528568571428,43.875
20100528,43.73,44.195,43.9199996666667,43.5299996,43.3914282857143,43.7689999
20100601,43.41,43.57,43.9333333333333,43.6439996,43.5114282857143,43.571
20100602,44.16,43.785,43.7666666666667,43.8659998,43.6028568571428,43.5469998
20100603,44.080002,44.120001,43.883334,44.0080004,43.78,43.539
20100604,42.810001,43.4450015,43.6833343333333,43.6380006,43.7457145714286,43.5630001
20100607,41.84,42.3250005,42.910001,43.2600006,43.5271432857143,43.3950001
20100608,41.459999,41.6499995,42.0366666666667,42.8700004,43.0700002857143,43.257
20100609,41.93,41.6949995,41.743333,42.4240004,42.8128574285714,43.1450001
20100610,43.009998,42.469999,42.1333323333333,42.2099996,42.7557142857143,43.109
20100611,43.34,43.174999,42.7599993333333,42.3159994,42.6385714285714,42.977
20100614,43.119999,43.2299995,43.1566656666667,42.5719992,42.5014281428571,42.9159999
20100615,43.599998,43.3599985,43.3533323333333,42.999999,42.6142848571429,42.9349997
20100616,43.84,43.719999,43.519999,43.381999,42.8999991428571,42.9029997
20100617,43.93,43.885,43.7899993333333,43.5659994,43.2528564285714,42.8879995
20100618,43.830002,43.880001,43.8666673333333,43.6639998,43.5242852857143,42.9899996
20100621,43.639999,43.7350005,43.8000003333333,43.7679998,43.6142854285714,43.1699995
20100622,43.389999,43.514999,43.62,43.726,43.6214281428571,43.3629995
20100623,43.16,43.2749995,43.396666,43.59,43.6271425714286,43.4859995
20100624,42.720001,42.9400005,43.09,43.3480002,43.5014287142857,43.4569998
20100625,43.200001,42.960001,43.0266673333333,43.222,43.4100002857143,43.4429999
20100628,43.48,43.3400005,43.133334,43.1900002,43.3457145714286,43.479
20100629,41.220001,42.3500005,42.633334,42.7560006,42.9728572857143,43.2410003
20100630,40.57,40.8950005,41.756667,42.2380006,42.534286,42.9140003
20100701,40.099998,40.334999,40.6299996666667,41.714,42.0642858571429,42.5310001
20100702,40.32,40.209999,40.3299993333333,41.1379998,41.6585715714286,42.1799999
20100706,40.810001,40.5650005,40.4099996666667,40.604,41.3857144285714,41.8970001
20100707,41.549999,41.18,40.8933333333333,40.6699996,41.1499998571429,41.7130001
20100708,41.950001,41.75,41.436667,40.9459998,40.9314285714286,41.5920002
20100709,42.150002,42.0500015,41.883334,41.3560006,41.0642858571428,41.5350003
