"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
19990803,1.024954,1.0512965,1.05049833333333,1.0546492,1.03179642857143,1.0589598
19990804,0.96748,0.996217,1.02335766666667,1.0354912,1.03111214285714,1.0359701
19990805,1.010586,0.989033,1.00100666666667,1.0259122,1.03590171428571,1.0268701
19990806,1.005796,1.008191,0.994620666666667,1.017291,1.02769114285714,1.0206437
19990809,1.024954,1.015375,1.01377866666667,1.006754,1.02290157142857,1.0259121
19990810,0.986638,1.005796,1.005796,0.9990908,1.01400671428571,1.02687
19990811,1.015375,1.0010065,1.008989,1.0086698,1.00511185714286,1.0220805
19990812,1.005796,1.0105855,1.002603,1.0077118,1.002375,1.016812
19990813,1.111165,1.0584805,1.044112,1.0287856,1.02290142857143,1.0230383
19990816,1.06806,1.0896125,1.06167366666667,1.0374068,1.031112,1.0220804
19990817,1.06806,1.06806,1.08242833333333,1.0536912,1.04000685714286,1.026391
19990818,1.072849,1.0704545,1.06965633333333,1.065186,1.046849,1.0369279
19990819,1.072849,1.072849,1.07125266666667,1.0785966,1.05916485714286,1.0431542
19990820,1.092007,1.082428,1.079235,1.074765,1.07011228571429,1.0517753
19990823,1.101586,1.0967965,1.088814,1.0814702,1.08379657142857,1.0594385
19990824,1.106376,1.103981,1.09998966666667,1.0891334,1.08311242857143,1.0714123
19990825,1.125534,1.115955,1.11116533333333,1.0996704,1.091323,1.0824282
19990826,1.130323,1.1279285,1.12074433333333,1.1111652,1.10021771428571,1.0948809
19990827,1.125534,1.1279285,1.12713033333333,1.1178706,1.10774414285714,1.0963178
19990830,1.125534,1.125534,1.12713033333333,1.1226602,1.11527057142857,1.1020652
19990831,1.111165,1.1183495,1.12074433333333,1.123618,1.11800742857143,1.1063757
19990901,1.101586,1.1063755,1.11276166666667,1.1188284,1.11800742857143,1.1092494
19990902,1.111165,1.1063755,1.107972,1.1149968,1.11869157142857,1.113081
19990903,1.139902,1.1255335,1.117551,1.1178704,1.12074414285714,1.1178705
19990907,1.149481,1.1446915,1.133516,1.1226598,1.123481,1.12266
19990908,1.173429,1.161455,1.15427066666667,1.1351126,1.13032314285714,1.1293653
19990909,1.206956,1.1901925,1.176622,1.1561866,1.14195485714286,1.1375075
19990910,1.197377,1.2021665,1.19258733333333,1.173429,1.15427085714286,1.1442129
19990913,1.226114,1.2117455,1.210149,1.1906714,1.17206057142857,1.1542709
19990914,1.254851,1.2404825,1.226114,1.2117454,1.19258714285714,1.1672026
19990915,1.245272,1.2500615,1.242079,1.226114,1.20764,1.1806133
19990916,1.202166,1.223719,1.23409633333333,1.225156,1.21516642857143,1.1906713
19990917,1.254851,1.2285085,1.23409633333333,1.2366508,1.22679814285714,1.2050399
19990920,1.283588,1.2692195,1.24686833333333,1.2481456,1.23774557142857,1.2194085
19990921,1.321904,1.302746,1.286781,1.2615562,1.25553514285714,1.2366508
19990922,1.321904,1.321904,1.309132,1.2768826,1.26921942857143,1.2514983
19990923,1.341062,1.331483,1.32829,1.3046618,1.28153528571429,1.2649089
19990924,1.336272,1.338667,1.33307933333333,1.320946,1.29453528571429,1.2787984
19990927,1.341062,1.338667,1.33946533333333,1.3324408,1.31437757142857,1.2902932
19990928,1.336272,1.338667,1.33786866666667,1.3353144,1.32600914285714,1.2984353
19990929,1.36022,1.348246,1.34585133333333,1.3429776,1.33695657142857,1.3099301
19990930,1.350641,1.3554305,1.34904433333333,1.3448934,1.34106185714286,1.3247776
19991001,1.341062,1.3458515,1.350641,1.3458514,1.34379871428571,1.3333987
19991004,1.302746,1.321904,1.331483,1.3381882,1.338325,1.3353145
19991005,1.245272,1.274009,1.29636,1.3199882,1.325325,1.3276513
19991006,1.235693,1.2404825,1.261237,1.2950828,1.31027228571429,1.3190302
19991007,1.216535,1.226114,1.2325,1.2682616,1.293167,1.3065775
19991008,1.211745,1.21414,1.22132433333333,1.2423982,1.27195628571429,1.2941248
19991011,1.16864,1.1901925,1.19897333333333,1.215577,1.24595614285714,1.2768826
19991012,1.173429,1.1710345,1.18460466666667,1.2012084,1.22200857142857,1.2605983
19991013,1.115955,1.144692,1.15267466666667,1.1772608,1.19532414285714,1.2361718
19991014,1.092007,1.103981,1.12713033333333,1.1523552,1.17342914285714,1.2103084
19991015,1.06806,1.0800335,1.09200733333333,1.1236182,1.14948157142857,1.1830082
19991018,1.077639,1.0728495,1.07923533333333,1.105418,1.12963928571429,1.1604975
19991019,1.106376,1.0920075,1.084025,1.0920074,1.11458657142857,1.1466079
19991020,1.120744,1.11356,1.10158633333333,1.0929652,1.10774428571429,1.135113
19991021,1.154271,1.1375075,1.12713033333333,1.105418,1.10500742857143,1.1288866
19991022,1.183008,1.1686395,1.15267433333333,1.1284076,1.11458642857143,1.1260129
19991025,1.197377,1.1901925,1.17821866666667,1.1523552,1.12963928571429,1.1288866
19991026,1.183008,1.1901925,1.18779766666667,1.1676816,1.14606042857143,1.1298445
19991027,1.111165,1.1470865,1.16385,1.1657658,1.15084985714286,1.1293655
19991028,1.077639,1.094402,1.12393733333333,1.1504394,1.14674457142857,1.1279287
19991029,1.082428,1.0800335,1.09041066666667,1.1303234,1.14127085714286,1.1293655
19991101,1.077639,1.0800335,1.07923533333333,1.1063758,1.13032342857143,1.1293655
19991102,1.092007,1.084823,1.08402466666667,1.0881756,1.11732328571429,1.1279286
19991103,1.111165,1.101586,1.09360366666667,1.0881756,1.10500728571429,1.1269707
19991104,1.120744,1.1159545,1.107972,1.0967966,1.09611242857143,1.123618
19991105,1.178218,1.149481,1.136709,1.1159546,1.10569142857143,1.123139
19991108,1.226114,1.202166,1.17502533333333,1.1456496,1.12690214285714,1.1260127
19991109,1.192587,1.2093505,1.198973,1.1657656,1.14263914285714,1.1269706
19991110,1.16385,1.1782185,1.19418366666667,1.1763026,1.154955,1.1322391
19991111,1.135113,1.1494815,1.16385,1.1791764,1.161113,1.1379865
19991112,1.077639,1.106376,1.125534,1.1590606,1.15632357142857,1.1375076
19991115,1.082428,1.0800335,1.09839333333333,1.1303234,1.15084985714286,1.1379865
19991116,1.087218,1.084823,1.08242833333333,1.1092496,1.13784985714286,1.1375076
19991117,1.06806,1.077639,1.07923533333333,1.0900916,1.11527071428571,1.1331971
19991118,1.115955,1.0920075,1.090411,1.08626,1.10432328571429,1.1327182
19991119,1.072849,1.094402,1.08562133333333,1.085302,1.09132314285714,1.1221813
19991122,1.16864,1.1207445,1.119148,1.1025444,1.09611271428571,1.1164339
19991123,1.226114,1.197377,1.15586766666667,1.1303236,1.11732342857143,1.1197866
19991124,1.192587,1.2093505,1.19578033333333,1.155229,1.13306042857143,1.1226603
19991126,1.178218,1.1854025,1.198973,1.1676816,1.14606042857143,1.1269708
19991129,1.192587,1.1854025,1.18779733333333,1.1916292,1.16385,1.1384656
19991130,1.150677,1.171632,1.17382733333333,1.1880366,1.16881028571429,1.1452905
19991201,1.202166,1.1764215,1.18181,1.183247,1.18728414285714,1.1567853
19991202,1.197377,1.1997715,1.18340666666667,1.184205,1.19138942857143,1.169717
19991203,1.192587,1.194982,1.19737666666667,1.1870788,1.18659985714286,1.1773802
19991206,1.197377,1.194982,1.19578033333333,1.1880368,1.18728414285714,1.189833
19991207,1.109962,1.1536695,1.166642,1.1798938,1.17753328571429,1.1839652
19991208,1.106376,1.108169,1.137905,1.1607358,1.16521742857143,1.1719914
19991209,1.139902,1.123139,1.11874666666667,1.1492408,1.16367814285714,1.1667229
19991210,1.202166,1.171034,1.14948133333333,1.1511566,1.16367814285714,1.1691177
19991213,1.26682,1.234493,1.20296266666667,1.1650452,1.17359857142857,1.176541
19991214,1.26443,1.265625,1.244472,1.1959388,1.18386185714286,1.1879163
19991215,1.25964,1.262035,1.26363,1.2265916,1.19275657142857,1.1936637
19991216,1.26443,1.262035,1.26283333333333,1.2514972,1.21482342857143,1.200369
19991217,1.15906,1.211745,1.22771,1.242876,1.22234971428571,1.1970163
19991220,1.16864,1.16385,1.19737666666667,1.22324,1.22645514285714,1.1941426
19991221,1.154271,1.1614555,1.160657,1.2012082,1.219613,1.1985735
19991222,1.115955,1.135113,1.14628866666667,1.1724712,1.19806085714286,1.1995314
19991223,1.082428,1.0991915,1.11755133333333,1.1360708,1.17206057142857,1.193784
19991227,1.101586,1.092007,1.09998966666667,1.124576,1.14948142857143,1.183726
19991228,1.226114,1.16385,1.13670933333333,1.1360708,1.14400771428571,1.1796554
19991229,1.16385,1.194982,1.16385,1.1379866,1.144692,1.1695974
19991230,1.115955,1.1399025,1.16863966666667,1.1379866,1.13716557142857,1.1552289
19991231,1.173429,1.144692,1.151078,1.1561868,1.13990242857143,1.1461288
20000103,1.25964,1.2165345,1.183008,1.1877976,1.16042885714286,1.1561868
20000104,1.221324,1.240482,1.218131,1.1868396,1.18027114285714,1.1614552
20000105,1.226114,1.223719,1.23569266666667,1.1992924,1.19806085714286,1.1686395
20000106,1.202166,1.21414,1.21653466666667,1.2165346,1.19463971428571,1.1772606
20000107,1.235693,1.2189295,1.22132433333333,1.2289874,1.204903,1.1925871
20000110,1.297956,1.2668245,1.24527166666667,1.2366506,1.23090314285714,1.2122241
20000111,1.35543,1.326693,1.29635966666667,1.2634718,1.25690328571429,1.2251557
20000112,1.297956,1.326693,1.317114,1.2778402,1.262377,1.2385663
20000113,1.312325,1.3051405,1.32190366666667,1.299872,1.27537714285714,1.2582033
20000114,1.297956,1.3051405,1.30274566666667,1.3123246,1.28564028571429,1.270656
20000118,1.302746,1.300351,1.30434233333333,1.3132826,1.30000885714286,1.2749666
20000119,1.283588,1.293167,1.29476333333333,1.2989142,1.306851,1.281193
20000120,1.211745,1.2476665,1.26602633333333,1.281672,1.29453514285714,1.2797561
20000121,1.15906,1.1854025,1.218131,1.251019,1.26648228571429,1.2754455
20000124,1.149481,1.1542705,1.17342866666667,1.221324,1.24527157142857,1.2668243
20000125,1.111165,1.130323,1.139902,1.1830078,1.21653442857143,1.2481452
20000126,1.216535,1.16385,1.15906033333333,1.1695972,1.20490285714286,1.2342557
20000127,1.317114,1.2668245,1.214938,1.190671,1.20695542857143,1.2361715
20000128,1.254851,1.2859825,1.26283333333333,1.2098292,1.20285014285714,1.2304241
20000131,1.197377,1.226114,1.25644733333333,1.2194084,1.20079757142857,1.2203662
20000201,1.293167,1.245272,1.248465,1.2558088,1.21995571428571,1.2194083
20000202,1.331483,1.312325,1.274009,1.2787984,1.245956,1.2241978
20000203,1.345851,1.338667,1.32350033333333,1.2845458,1.27948257142857,1.2376084
20000204,1.206956,1.2764035,1.29476333333333,1.2749668,1.27811414285714,1.242398
20000207,1.149481,1.1782185,1.234096,1.2653876,1.25416657142857,1.242398
20000208,1.130323,1.139902,1.16225333333333,1.2328188,1.23637685714286,1.2443138
20000209,1.113556,1.1219395,1.13112,1.1892334,1.22440242857143,1.2340159
20000210,1.106376,1.109966,1.11675166666667,1.1413384,1.197718,1.2129421
20000211,1.139902,1.123139,1.11994466666667,1.1279276,1.17034928571429,1.2014472
20000214,1.101586,1.120744,1.11595466666667,1.1183486,1.13545428571429,1.1918681
20000215,1.072849,1.0872175,1.104779,1.1068538,1.11629614285714,1.1698363
20000216,1.074045,1.073447,1.08282666666667,1.0989516,1.10551957142857,1.1440925
20000217,1.07524,1.0746425,1.07404466666667,1.0927244,1.09765057142857,1.1170314
20000218,1.034533,1.0548865,1.06127266666667,1.0716506,1.08636157142857,1.0997891
20000222,1.024954,1.0297435,1.044909,1.0563242,1.07472985714286,1.0873364
20000223,1.001007,1.0129805,1.02016466666667,1.0419558,1.05488771428571,1.0744048
20000224,1.005796,1.0034015,1.01058566666667,1.028306,1.04120342857143,1.0636288
20000225,0.977059,0.9914275,0.994620666666667,1.0086698,1.02751914285714,1.0506971
20000228,0.962691,0.969875,0.981848666666667,0.9943014,1.01161142857143,1.032976
20000229,0.97227,0.9674805,0.970673333333333,0.9837646,0.996901428571428,1.0200444
20000301,1.111165,1.0417175,1.01537533333333,1.0057962,1.00784885714286,1.023876
20000302,1.111165,1.111165,1.06486666666667,1.02687,1.02016471428571,1.027588
20000303,1.135113,1.123139,1.11914766666667,1.0584808,1.03932271428571,1.0335753
20000306,1.101586,1.1183495,1.11595466666667,1.0862598,1.053007,1.0402806
20000307,1.053691,1.0776385,1.09679666666667,1.102544,1.06395442857143,1.0431543
20000308,1.010586,1.0321385,1.05528766666667,1.0824282,1.07079657142857,1.0441122
20000309,1.106376,1.058481,1.05688433333333,1.0814704,1.08995457142857,1.0541702
20000310,1.096797,1.1015865,1.071253,1.0738072,1.087902,1.066144
20000313,1.039323,1.06806,1.080832,1.0613546,1.07763885714286,1.0738072
20000314,1.06327,1.0512965,1.06646333333333,1.0632704,1.06737557142857,1.0829072
20000315,0.996217,1.0297435,1.03293666666667,1.0603966,1.05232285714286,1.0714124
20000316,0.996217,0.996217,1.018568,1.0383648,1.04411228571429,1.0599176
20000317,1.003398,0.9998075,0.998610666666667,1.019685,1.04308542857143,1.0467461
20000320,1.034533,1.0189655,1.01138266666667,1.018727,1.03282214285714,1.0400408
20000321,1.029744,1.0321385,1.02255833333333,1.0120218,1.02324314285714,1.0376461
20000322,1.024954,1.027349,1.02974366666667,1.0177692,1.02119042857143,1.0390829
20000323,0.986638,1.005796,1.01377866666667,1.0158534,1.010243,1.0271091
20000324,1.044112,1.015375,1.018568,1.0239962,1.01708514285714,1.0218406
20000327,1.005796,1.024954,1.012182,1.0182488,1.01845357142857,1.0184879
20000328,1.010586,1.008191,1.02016466666667,1.0144172,1.01948042857143,1.0132195
20000329,1.005796,1.008191,1.00739266666667,1.0105856,1.01537514285714,1.0141774
20000330,0.986638,0.996217,1.00100666666667,1.0105856,1.00921714285714,1.0132195
20000331,0.924375,0.9555065,0.972269666666667,0.9866382,0.994848714285714,1.0053172
20000403,0.852532,0.8884535,0.921181666666667,0.9559854,0.975690714285714,0.9871171
20000404,0.814216,0.833374,0.863707666666667,0.9167114,0.942848428571428,0.9655643
20000405,0.819006,0.816611,0.828584666666667,0.8793534,0.916164142857143,0.9449695
20000406,0.847743,0.8333745,0.826988333333333,0.8515744,0.892900857142857,0.93108
20000407,0.617846,0.7327945,0.761531666666667,0.7902686,0.837479428571429,0.8884534
20000410,0.617846,0.617846,0.694478333333333,0.7433314,0.784794857142857,0.8496584
20000411,0.538816,0.578331,0.591502666666667,0.6882514,0.729715,0.8024814
20000412,0.531635,0.5352255,0.562765666666667,0.6307772,0.683872571428571,0.7550653
20000413,0.526846,0.5292405,0.532432333333333,0.5665978,0.642819714285714,0.7090861
20000414,0.498109,0.5124775,0.518863333333333,0.5426504,0.596977285714286,0.6664595
20000417,0.48853,0.4933195,0.504495,0.5167872,0.545661142857143,0.6300593
20000418,0.48374,0.486135,0.490126333333333,0.505772,0.526503142857143,0.5970117
20000419,0.476552,0.480146,0.482940666666667,0.4947554,0.506318285714286,0.5627663
20000420,0.512477,0.4945145,0.490923,0.4918816,0.502555571428571,0.5292397
20000424,0.502898,0.5076875,0.497309,0.4928394,0.498450285714286,0.5177449
20000425,0.529237,0.5160675,0.514870666666667,0.5009808,0.498791857142857,0.508884
20000426,0.511274,0.5202555,0.514469666666667,0.5064876,0.500672571428571,0.5061298
20000427,0.517267,0.5142705,0.519259333333333,0.5146306,0.504777857142857,0.504693
20000428,0.478951,0.498109,0.502497333333333,0.5079254,0.504093714285714,0.4999035
20000501,0.478951,0.478951,0.491723,0.503136,0.504436428571429,0.4979877
20000502,0.522056,0.5005035,0.493319333333333,0.5016998,0.505804857142857,0.5013403
20000503,0.505289,0.5136725,0.502098666666667,0.5005028,0.506146428571429,0.5034952
20000504,0.529237,0.517263,0.518860666666667,0.5028968,0.506146428571429,0.5087637
20000505,0.565162,0.5471995,0.533229333333333,0.520139,0.513844714285714,0.5140322
20000508,0.574741,0.5699515,0.55638,0.539297,0.522055285714286,0.5212165
20000509,0.557974,0.5663575,0.565959,0.5464806,0.533344285714286,0.5240902
20000510,0.469372,0.513673,0.534029,0.5392972,0.531975857142857,0.5199
20000511,0.517267,0.4933195,0.514871,0.5369032,0.531291714285714,0.5199
20000512,0.526846,0.5220565,0.504495,0.52924,0.534371285714286,0.5246895
20000515,0.559169,0.5430075,0.534427333333333,0.5261256,0.538647285714286,0.5327113
20000516,0.546004,0.5525865,0.544006333333333,0.5237316,0.535910428571429,0.5351061
20000517,0.536425,0.5412145,0.547199333333333,0.5371422,0.530436714285714,0.5382197
20000518,0.512477,0.524451,0.531635333333333,0.5361842,0.523937142857143,0.5365437
20000519,0.517267,0.514872,0.522056333333333,0.5342684,0.530779285714286,0.5317542
20000522,0.469372,0.4933195,0.499705333333333,0.516309,0.523937142857143,0.5212173
20000523,0.481342,0.475357,0.489327,0.5033766,0.517436571428571,0.5135541
20000524,0.498109,0.4897255,0.482941,0.4957134,0.508713714285714,0.5164278
20000525,0.48374,0.4909245,0.487730333333333,0.489966,0.499818857142857,0.5130751
20000526,0.469372,0.476556,0.483740333333333,0.480387,0.490239857142857,0.5073277
20000530,0.48853,0.478951,0.480547333333333,0.4842186,0.486818857142857,0.5002638
20000531,0.474161,0.4813455,0.477354333333333,0.4827824,0.480660857142857,0.4930795
20000601,0.474161,0.474161,0.478950666666667,0.4779928,0.481345,0.4868531
20000602,0.541214,0.5076875,0.496512,0.4894876,0.489898142857143,0.4897268
20000605,0.526846,0.53403,0.514073666666667,0.5009824,0.494003428571429,0.4906847
20000606,0.512477,0.5196615,0.526845666666667,0.5057718,0.498108714285714,0.4949952
20000607,0.507688,0.5100825,0.515670333333333,0.5124772,0.503582428571429,0.4976298
20000608,0.512477,0.5100825,0.510880666666667,0.5201404,0.507003428571429,0.4990666
20000609,0.502898,0.5076875,0.507687666666667,0.5124772,0.511108714285714,0.5009824
20000612,0.48374,0.493319,0.499705,0.503856,0.512477142857143,0.5024192
20000613,0.475357,0.4795485,0.487331666666667,0.496432,0.503069,0.5011019
20000614,0.476552,0.4759545,0.478549666666667,0.4902048,0.495884142857143,0.501341
20000615,0.474161,0.4753565,0.475356666666667,0.4825416,0.490410428571428,0.501341
20000616,0.469372,0.4717665,0.473361666666667,0.4758364,0.484936714285714,0.4941568
20000619,0.478951,0.4741615,0.474161333333333,0.4748786,0.480147285714286,0.4893673
20000620,0.469372,0.4741615,0.472565,0.4736816,0.475357857142857,0.4850568
20000621,0.466973,0.4681725,0.471765333333333,0.4717658,0.472962571428571,0.4809853
20000622,0.462184,0.4645785,0.466176333333333,0.4693704,0.471080714285714,0.475956
20000623,0.450214,0.456199,0.459790333333333,0.4655388,0.467318142857143,0.4706876
20000626,0.478951,0.4645825,0.463783,0.4655388,0.468002428571429,0.4702087
20000627,0.478951,0.478951,0.469372,0.4674546,0.469370857142857,0.4705681
20000628,0.464582,0.4717665,0.474161333333333,0.4669764,0.467318142857143,0.4693711
20000629,0.433446,0.449014,0.458993,0.4612288,0.462185857142857,0.4652996
20000630,0.498109,0.4657775,0.465379,0.4708078,0.466633857142857,0.4681733
20000703,0.493319,0.495714,0.474958,0.4736814,0.471081714285714,0.4696101
20000705,0.48853,0.4909245,0.493319333333333,0.4755972,0.476555428571429,0.4715259
20000706,0.498109,0.4933195,0.493319333333333,0.4823026,0.479292285714286,0.4746395
20000707,0.553184,0.5256465,0.513274333333333,0.5062502,0.489897,0.4837395
20000710,0.603478,0.578331,0.551590333333333,0.527324,0.509739285714286,0.4990659
20000711,0.569951,0.5867145,0.575537666666667,0.5426504,0.52924,0.5081659
20000712,0.608267,0.589109,0.593898666666667,0.5665978,0.544976857142857,0.5210975
20000713,0.593899,0.601083,0.590705666666667,0.5857558,0.559345428571429,0.5340292
20000714,0.646583,0.620241,0.616249666666667,0.6044356,0.581924428571428,0.5553429
20000717,0.670531,0.658557,0.637004333333333,0.6178462,0.606556142857143,0.5725851
20000718,0.684899,0.677715,0.667337666666667,0.6408358,0.625372571428571,0.5917431
20000719,0.651373,0.668136,0.668934333333333,0.649457,0.632214714285714,0.6080274
20000720,0.660952,0.6561625,0.665741333333333,0.6628676,0.645214857142857,0.6243117
20000721,0.646583,0.6537675,0.652969333333333,0.6628676,0.650688571428572,0.6336516
20000724,0.641794,0.6441885,0.649776333333333,0.6571202,0.657530714285714,0.6374832
20000725,0.637004,0.639399,0.641793666666667,0.6475412,0.656162285714286,0.6441885
20000726,0.632215,0.6346095,0.637004333333333,0.6437096,0.650688571428571,0.6465833
20000727,0.663343,0.647779,0.644187333333333,0.6441878,0.647609142857143,0.6535277
20000728,0.651373,0.657358,0.648977,0.6451458,0.647609142857143,0.6540067
20000731,0.670531,0.660952,0.661749,0.6508932,0.648977571428571,0.6540067
20000801,0.67532,0.6729255,0.665741333333333,0.6585564,0.653082857142857,0.6530488
20000802,0.68011,0.677715,0.675320333333333,0.6681354,0.658556571428571,0.6559225
20000803,0.780689,0.7303995,0.712039666666667,0.6916046,0.679083,0.6678962
20000804,0.804637,0.792663,0.755145333333333,0.7222574,0.703714714285714,0.6837016
20000807,0.842953,0.823795,0.809426333333333,0.7567418,0.729373285714286,0.7038175
20000808,0.847743,0.845348,0.831777666666667,0.7912264,0.757426142857143,0.7248914
20000809,0.996217,0.92198,0.895637666666667,0.8544478,0.803952714285714,0.7612916
20000810,0.900427,0.948322,0.914795666666667,0.8783954,0.836110857142857,0.785
20000811,0.914796,0.9076115,0.937146666666667,0.9004272,0.869637428571429,0.8113423
20000814,0.948322,0.931559,0.921181666666667,0.921501,0.893585,0.8391214
20000815,0.96748,0.957901,0.943532666666667,0.9454484,0.916848285714286,0.8683374
20000816,0.977059,0.9722695,0.964287,0.9416168,0.936006285714286,0.8980323
20000817,1.001007,0.989033,0.981848666666667,0.9617328,0.957901142857143,0.9200641
20000818,0.991428,0.9962175,0.989831333333333,0.9770592,0.957217,0.9387432
20000821,0.986638,0.989033,0.993024333333333,0.9847224,0.969532857142857,0.9531117
20000822,1.010586,0.998612,0.996217333333333,0.9933436,0.983217142857143,0.969396
20000823,1.06327,1.036928,1.02016466666667,1.0105858,0.999638285714286,0.9761013
20000824,1.058481,1.0608755,1.04411233333333,1.0220806,1.01263842857143,0.9919067
20000825,1.072849,1.065665,1.06486666666667,1.0383648,1.02632271428571,1.007712
20000828,1.06327,1.0680595,1.06486666666667,1.0536912,1.03521742857143,1.0192068
20000829,1.053691,1.0584805,1.06327,1.0623122,1.04411214285714,1.0278279
20000830,1.058481,1.056086,1.05848066666667,1.0613544,1.05437542857143,1.0359701
20000831,1.072849,1.065665,1.06167366666667,1.064228,1.06327014285714,1.0431543
20000901,1.06327,1.0680595,1.06486666666667,1.0623122,1.06327014285714,1.0503385
20000905,1.06806,1.065665,1.06805966666667,1.0632702,1.06463857142857,1.0584807
20000906,1.058481,1.0632705,1.06327033333333,1.0642282,1.062586,1.0632702
20000907,1.070451,1.064466,1.065664,1.0666222,1.06361185714286,1.0639883
20000908,1.111165,1.090808,1.08003233333333,1.0742854,1.07182242857143,1.0692567
20000911,1.149481,1.130323,1.11036566666667,1.0915276,1.08482242857143,1.0769199
20000912,1.154271,1.151876,1.13830566666667,1.1087698,1.09645414285714,1.08602
20000913,1.130323,1.142297,1.14469166666667,1.1231382,1.10603314285714,1.0936832
20000914,1.144692,1.1375075,1.14309533333333,1.1379864,1.11698057142857,1.1023043
20000915,1.119541,1.1321165,1.13151866666667,1.1396616,1.12570342857143,1.1069735
20000918,1.087218,1.1033795,1.11715033333333,1.127209,1.12809871428571,1.1093683
20000919,1.06806,1.077639,1.09160633333333,1.1099668,1.12194085714286,1.1093683
20000920,1.111165,1.0896125,1.08881433333333,1.1061352,1.11646714285714,1.1146367
20000921,1.111165,1.111165,1.09679666666667,1.0994298,1.11030914285714,1.1187081
20000922,1.120744,1.1159545,1.114358,1.0996704,1.10894071428571,1.119666
20000925,1.115955,1.1183495,1.11595466666667,1.1054178,1.10483542857143,1.1163134
20000926,1.119541,1.117748,1.11874666666667,1.115714,1.10483542857143,1.1128404
20000927,0.96748,1.0435105,1.06765866666667,1.086977,1.08773,1.0965561
20000928,1.072849,1.0201645,1.05329,1.0793138,1.08841414285714,1.0893718
20000929,1.149481,1.111165,1.06327,1.0850612,1.09388785714286,1.0923658
20001002,1.06327,1.1063755,1.0952,1.0745242,1.08704571428571,1.089971
20001003,1.101586,1.082428,1.104779,1.0709332,1.08430885714286,1.0933236
20001004,1.139902,1.120744,1.101586,1.1054176,1.08772985714286,1.0961973
20001005,1.149481,1.1446915,1.130323,1.120744,1.092007,1.1000289
20001006,1.139902,1.1446915,1.143095,1.1188282,1.11663871428571,1.1019447
20001009,1.130323,1.1351125,1.139902,1.1322388,1.12484928571429,1.1033815
20001010,1.106376,1.1183495,1.12553366666667,1.1331968,1.11869142857143,1.102065
20001011,1.092007,1.0991915,1.10956866666667,1.1236178,1.12279671428571,1.1145177
20001012,1.039323,1.065665,1.07923533333333,1.1015862,1.113902,1.1111651
20001013,1.139902,1.0896125,1.09041066666667,1.1015862,1.113902,1.1102072
20001016,1.120744,1.130323,1.09998966666667,1.0996704,1.10979671428571,1.1159546
20001017,1.06806,1.094402,1.10956866666667,1.0920072,1.09953357142857,1.112602
20001018,1.092007,1.0800335,1.09360366666667,1.0920072,1.09405985714286,1.1078125
20001019,1.111165,1.101586,1.09041066666667,1.1063756,1.094744,1.1039809
20001020,1.106376,1.1087705,1.10318266666667,1.0996704,1.09679671428571,1.1006283
20001023,1.144692,1.125534,1.12074433333333,1.10446,1.11184942857143,1.1020652
20001024,1.092007,1.1183495,1.11435833333333,1.1092494,1.10500728571429,1.1006283
20001025,1.058481,1.075244,1.09839333333333,1.1025442,1.09611257142857,1.0972757
20001026,1.058481,1.058481,1.06965633333333,1.0920074,1.09474414285714,1.0991915
20001027,1.039323,1.048902,1.052095,1.0785968,1.08721785714286,1.0891336
20001030,1.111165,1.075244,1.06965633333333,1.0718914,1.08721785714286,1.0881757
20001031,1.058481,1.084823,1.06965633333333,1.0651862,1.08037571428571,1.0872178
20001101,1.048902,1.0536915,1.07284933333333,1.0632704,1.06669142857143,1.0829073
20001102,1.039323,1.0441125,1.048902,1.0594388,1.05916514285714,1.0757231
20001103,0.996217,1.01777,1.02814733333333,1.0508176,1.05027028571429,1.0647072
20001106,1.053691,1.024954,1.02974366666667,1.0393228,1.049586,1.0556071
20001107,1.053691,1.053691,1.034533,1.0383648,1.05163857142857,1.0517755
20001108,1.024954,1.0393225,1.044112,1.0335752,1.03932271428571,1.0484228
20001109,1.034533,1.0297435,1.037726,1.0326172,1.03590157142857,1.046028
20001110,0.971067,1.0028,1.01018466666667,1.0275872,1.02478228571429,1.0392024
20001113,0.948322,0.9596945,0.984640666666667,1.0065134,1.01178214285714,1.0229181
20001114,0.996217,0.9722695,0.971868666666667,0.9950186,1.01178214285714,1.0166917
20001115,0.977059,0.986638,0.973866,0.9854396,1.00083471428571,1.0095074
20001116,0.986638,0.9818485,0.986638,0.9758606,0.991255714285714,1.0042389
20001117,0.953112,0.969875,0.972269666666667,0.9722696,0.980992571428571,0.9999284
20001120,0.914796,0.933954,0.951515333333333,0.9655644,0.963887285714286,0.9860389
20001121,0.905217,0.9100065,0.924375,0.9473644,0.954480142857143,0.9711915
20001122,0.852532,0.8788745,0.890848333333333,0.922459,0.940795857142857,0.9539493
20001124,0.87169,0.862111,0.876479666666667,0.8994694,0.923006285714286,0.937665
20001127,0.895638,0.883664,0.873286666666667,0.8879746,0.911374714285714,0.9301221
20001128,0.929164,0.912401,0.898830666666667,0.8908482,0.903164142857143,0.9282063
20001129,0.852532,0.890848,0.892444666666667,0.8803112,0.888795571428571,0.9138378
20001130,0.795058,0.823795,0.858918,0.8688164,0.871690142857143,0.8956377
20001201,0.924375,0.8597165,0.857321666666667,0.8793534,0.874427,0.8894114
20001204,0.862111,0.893243,0.860514666666667,0.872648,0.875795428571428,0.8803113
